method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_02d16h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_02d16h00m_3_cellsam.tif,29,164,0.432026703482987,0.275531926750705,0.12980651979001692,0.7368428917492137,0.17616580310880828,0.08524176647416384,0.5862068965517241,0.10365853658536585,0.17616580310880828,17,12,147
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_02d16h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_02d16h00m_4_cellsam.tif,29,137,0.6165771285073431,0.4456895582780713,0.09036507879395082,0.7500301539897919,0.12048192771084337,0.039806304012158546,0.3448275862068966,0.072992700729927,0.12048192771084337,10,19,127
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d00h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d00h00m_2_cellsam.tif,37,221,0.5518996645048895,0.38111976841452294,0.07672174124754676,0.6598069747289022,0.11627906976744186,0.04494901369590261,0.40540540540540543,0.06787330316742081,0.11627906976744186,15,22,206
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d00h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d00h00m_3_cellsam.tif,32,255,0.5641507579666347,0.39290389370385265,0.03211232511008658,0.6583026647567749,0.04878048780487805,0.026358094349495344,0.21875,0.027450980392156862,0.04878048780487805,7,25,248
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d00h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d00h00m_4_cellsam.tif,28,247,0.5841243862520459,0.41255346202751125,0.04229554523121227,0.7269546836614609,0.05818181818181818,0.02496273977198676,0.2857142857142857,0.032388663967611336,0.05818181818181818,8,20,239
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d04h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d04h00m_1_cellsam.tif,37,224,0.42516433901794276,0.26997378174228864,0.08502894617131843,0.693517342209816,0.12260536398467432,0.05205256940342587,0.43243243243243246,0.07142857142857142,0.12260536398467432,16,21,208
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d04h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d04h00m_2_cellsam.tif,45,179,0.7232330404425904,0.5664565761423672,0.1501938865653106,0.7646234225143086,0.19642857142857142,0.07347700985155967,0.4888888888888889,0.12290502793296089,0.19642857142857142,22,23,157
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d04h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d04h00m_3_cellsam.tif,35,229,0.30659391502736166,0.18105162001488587,0.06583715975284576,0.7242087572813034,0.09090909090909091,0.036607652297591185,0.34285714285714286,0.05240174672489083,0.09090909090909091,12,23,217
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d12h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d12h00m_1_cellsam.tif,56,357,0.3258167889108233,0.19461238576084872,0.09879488373495476,0.6800381163756053,0.14527845036319612,0.06250994747731975,0.5357142857142857,0.08403361344537816,0.14527845036319612,30,26,327
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d12h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d12h00m_2_cellsam.tif,33,183,0.7075308519745847,0.5474257184827375,0.08827725494349443,0.79449529449145,0.1111111111111111,0.04476422269546699,0.36363636363636365,0.06557377049180328,0.1111111111111111,12,21,171
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d12h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d12h00m_4_cellsam.tif,21,196,0.2772803715864499,0.16095501961732275,0.07626717211464035,0.689582347869873,0.11059907834101383,0.05036043841423921,0.5714285714285714,0.061224489795918366,0.11059907834101383,12,9,184
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d16h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d16h00m_2_cellsam.tif,33,234,0.7264288097621431,0.5703872821011855,0.04704003878747033,0.6279845178127289,0.0749063670411985,0.03796059222976734,0.30303030303030304,0.042735042735042736,0.0749063670411985,10,23,224
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d16h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d16h00m_3_cellsam.tif,30,279,0.32602628831937963,0.19476189264170632,0.03409830343376086,0.6585234850645065,0.05177993527508091,0.028761158920561636,0.26666666666666666,0.02867383512544803,0.05177993527508091,8,22,271
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_03d16h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_03d16h00m_4_cellsam.tif,18,272,0.2001756047648348,0.11121951969024169,0.04361157252870757,0.7026308907402886,0.06206896551724138,0.024594286361929858,0.5,0.03308823529411765,0.06206896551724138,9,9,263
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d00h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d00h00m_1_cellsam.tif,40,319,0.2995040830846669,0.17612749322442453,0.06405574000313422,0.638778073920144,0.10027855153203342,0.037857914343024664,0.45,0.05642633228840126,0.10027855153203342,18,22,301
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d00h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d00h00m_2_cellsam.tif,30,227,0.49887006793084143,0.33232970529286465,0.06148982697423794,0.7183129787445068,0.08560311284046693,0.056947494509882214,0.36666666666666664,0.048458149779735685,0.08560311284046693,11,19,216
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d00h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d00h00m_3_cellsam.tif,40,276,0.31143936928380234,0.18444073823497018,0.09735343463813201,0.6991746669465845,0.13924050632911392,0.06309709581070871,0.55,0.07971014492753623,0.13924050632911392,22,18,254
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d00h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d00h00m_4_cellsam.tif,6,337,0.14522713830262987,0.07829914988605517,0.007873820841486183,0.6751801371574402,0.011661807580174927,0.005701767112555494,0.3333333333333333,0.005934718100890208,0.011661807580174927,2,4,335
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d04h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d04h00m_1_cellsam.tif,28,414,0.22243081973332454,0.12513201860304246,0.05322037212449501,0.7351063899695873,0.07239819004524888,0.02924990960043392,0.5714285714285714,0.03864734299516908,0.07239819004524888,16,12,398
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d04h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d04h00m_4_cellsam.tif,31,301,0.19149388351908053,0.1058851179843941,0.07421832702246056,0.6484338045120239,0.1144578313253012,0.04595207397857111,0.6129032258064516,0.06312292358803986,0.1144578313253012,19,12,282
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d12h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d12h00m_1_cellsam.tif,12,317,0.2221753637389762,0.12497034814763135,0.014914182544116916,0.6133457571268082,0.0243161094224924,0.016312226606325714,0.3333333333333333,0.012618296529968454,0.0243161094224924,4,8,313
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d12h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d12h00m_2_cellsam.tif,29,182,0.5955744484983043,0.4240697898592635,0.09424452533089153,0.7648305709545429,0.12322274881516587,0.041664316335740074,0.4482758620689655,0.07142857142857142,0.12322274881516587,13,16,169
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d12h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d12h00m_3_cellsam.tif,12,243,0.20645970435297267,0.11511294441170693,0.03620569752711875,0.7693710724512736,0.047058823529411764,0.024455384082345637,0.5,0.024691358024691357,0.047058823529411764,6,6,237
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d12h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d12h00m_4_cellsam.tif,15,221,0.18801691489903707,0.10376306293640751,0.05767664414341167,0.7562048898802863,0.07627118644067797,0.03759504489026335,0.6,0.04072398190045249,0.07627118644067797,9,6,212
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d16h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d16h00m_1_cellsam.tif,11,281,0.205980364992474,0.11481500033393442,0.015324866526747402,0.7458101709683737,0.02054794520547945,0.011306837114901094,0.2727272727272727,0.010676156583629894,0.02054794520547945,3,8,278
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d16h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d16h00m_2_cellsam.tif,38,183,0.6809327055105867,0.5162228707779183,0.07608922897960266,0.7643508911132812,0.09954751131221719,0.03550745338388823,0.2894736842105263,0.060109289617486336,0.09954751131221719,11,27,172
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_04d16h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_04d16h00m_4_cellsam.tif,17,226,0.1552909476353694,0.08418181037075224,0.08015281231805621,0.7491205151264484,0.10699588477366255,0.039844248954449,0.7647058823529411,0.05752212389380531,0.10699588477366255,13,4,213
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_05d00h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_05d00h00m_1_cellsam.tif,10,406,0.2584588689959776,0.1484081336895974,0.0028044870839669155,0.5833333134651184,0.004807692307692308,0.003244184206361766,0.1,0.0024630541871921183,0.004807692307692308,1,9,405
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_05d00h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_05d00h00m_2_cellsam.tif,28,232,0.6934385003572453,0.5307354460902515,0.045191635993810805,0.7343640848994255,0.06153846153846154,0.02669123423132018,0.2857142857142857,0.034482758620689655,0.06153846153846154,8,20,224
cellsam_generalist,livecell,livecell_BT474_Phase_A3_2_05d00h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_A3_2_05d00h00m_3_cellsam.tif,16,323,0.18133271841302012,0.09970637303970638,0.035579546011303025,0.6700814498795403,0.05309734513274336,0.029795716865700556,0.5625,0.02786377708978328,0.05309734513274336,9,7,314
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d00h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d00h00m_1_cellsam.tif,147,153,0.7852873943099506,0.6464799909307335,0.6150097127755483,0.6733682986593594,0.9133333333333333,0.5986703064459317,0.9319727891156463,0.8954248366013072,0.9133333333333333,137,10,16
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d00h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d00h00m_2_cellsam.tif,127,143,0.753968691434241,0.6050961049302161,0.5730537547005548,0.6501029990300411,0.8814814814814815,0.5564849966754606,0.937007874015748,0.8321678321678322,0.8814814814814815,119,8,24
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d00h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d00h00m_3_cellsam.tif,121,131,0.7564244831211308,0.6082658212985793,0.549710454448821,0.647322591220107,0.8492063492063492,0.5434611137403376,0.8842975206611571,0.816793893129771,0.8492063492063492,107,14,24
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d00h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d00h00m_4_cellsam.tif,114,118,0.8126383861104277,0.6844068197963533,0.6306821760432474,0.6901804945378933,0.9137931034482759,0.6139883147087186,0.9298245614035088,0.8983050847457628,0.9137931034482759,106,8,12
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d04h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d04h00m_1_cellsam.tif,135,147,0.8420439944210769,0.7271813353566009,0.6099521310616892,0.728841105760154,0.8368794326241135,0.5772361948312894,0.8740740740740741,0.8027210884353742,0.8368794326241135,118,17,29
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d04h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d04h00m_2_cellsam.tif,126,135,0.8059339058257357,0.6749491588093918,0.6137437299750317,0.68456031420292,0.896551724137931,0.597115960935021,0.9285714285714286,0.8666666666666667,0.896551724137931,117,9,18
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d04h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d04h00m_4_cellsam.tif,108,111,0.8563532858011386,0.7487918035955925,0.6440636507452351,0.7346351016312838,0.8767123287671232,0.6178298386015112,0.8888888888888888,0.8648648648648649,0.8767123287671232,96,12,15
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d12h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d12h00m_2_cellsam.tif,107,114,0.8980517918704402,0.8149673326251764,0.6628849840811475,0.7792424546911362,0.8506787330316742,0.6486682968739673,0.8785046728971962,0.8245614035087719,0.8506787330316742,94,13,20
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d12h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d12h00m_3_cellsam.tif,94,111,0.8759236482109157,0.7792385693523329,0.6454099242280169,0.8167224349798979,0.7902439024390244,0.5245340814749077,0.8617021276595744,0.7297297297297297,0.7902439024390244,81,13,30
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d12h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d12h00m_4_cellsam.tif,99,107,0.8762259544555289,0.7797172019852046,0.6477877086806065,0.7943111189774105,0.8155339805825242,0.5518322555359593,0.8484848484848485,0.7850467289719626,0.8155339805825242,84,15,23
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d16h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d16h00m_2_cellsam.tif,102,129,0.8424285339210273,0.7277550964300933,0.5857848016730635,0.7776798229107912,0.7532467532467533,0.48230396377059426,0.8529411764705882,0.6744186046511628,0.7532467532467533,87,15,42
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d16h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d16h00m_3_cellsam.tif,91,105,0.8396305772668325,0.7235890233035809,0.6405058424083554,0.8151892539742706,0.7857142857142857,0.5041649093209616,0.8461538461538461,0.7333333333333333,0.7857142857142857,77,14,28
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_00d16h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_00d16h00m_4_cellsam.tif,83,90,0.9087207587735571,0.8327114861566357,0.7001654343797982,0.8184366226196289,0.8554913294797688,0.612372304199773,0.891566265060241,0.8222222222222222,0.8554913294797688,74,9,16
cellsam_generalist,livecell,livecell_BT474_Phase_B3_1_01d00h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BT474_Phase_B3_1_01d00h00m_1_cellsam.tif,78,122,0.7244999522790178,0.5680124854354403,0.35116732299327846,0.7471645170069755,0.47,0.16798445723749691,0.6025641025641025,0.38524590163934425,0.47,47,31,75
