method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,tissuenet,tissuenet_val_180.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_180_cellsam.tif,212,217,0.9369018653690186,0.8812938663411657,0.7541943744068101,0.8088734665513039,0.9324009324009324,0.795282469423413,0.9433962264150944,0.9216589861751152,0.9324009324009324,200,12,17
cellsam_generalist,tissuenet,tissuenet_val_1800.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1800_cellsam.tif,158,159,0.9678984564537112,0.937793827076378,0.7587638544359419,0.8410074890076698,0.9022082018927445,0.7478490658800393,0.9050632911392406,0.89937106918239,0.9022082018927445,143,15,16
cellsam_generalist,tissuenet,tissuenet_val_1801.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1801_cellsam.tif,166,163,0.9861749690839332,0.9727269883964595,0.8053422285793037,0.8715710302716807,0.9240121580547113,0.8551722109473808,0.9156626506024096,0.9325153374233128,0.9240121580547113,152,14,11
cellsam_generalist,tissuenet,tissuenet_val_1802.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1802_cellsam.tif,164,172,0.9854291700140195,0.9712768600173891,0.8249550632068089,0.8771674089793917,0.9404761904761905,0.8694013369062693,0.9634146341463414,0.9186046511627907,0.9404761904761905,158,6,14
cellsam_generalist,tissuenet,tissuenet_val_1803.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1803_cellsam.tif,166,169,0.982275697004981,0.9651687535752876,0.8098979665272272,0.8640631171548443,0.9373134328358209,0.8554325321811144,0.9457831325301205,0.9289940828402367,0.9373134328358209,157,9,12
cellsam_generalist,tissuenet,tissuenet_val_1804.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1804_cellsam.tif,159,166,0.9848874495983745,0.9702248772401714,0.8538378462424645,0.8894144231692339,0.96,0.8954684961184329,0.9811320754716981,0.9397590361445783,0.96,156,3,10
cellsam_generalist,tissuenet,tissuenet_val_1805.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1805_cellsam.tif,110,113,0.9765473171053065,0.9541694827974638,0.8318380566455859,0.8833327934855506,0.9417040358744395,0.8832542414937502,0.9545454545454546,0.9292035398230089,0.9417040358744395,105,5,8
cellsam_generalist,tissuenet,tissuenet_val_1806.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1806_cellsam.tif,106,106,0.9693333093796598,0.9404915461042357,0.8376479868618947,0.8879068660736084,0.9433962264150944,0.888289571884117,0.9433962264150944,0.9433962264150944,0.9433962264150944,100,6,6
cellsam_generalist,tissuenet,tissuenet_val_1807.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1807_cellsam.tif,119,119,0.9756770133635014,0.952509146131014,0.8243301310459106,0.883741311661832,0.9327731092436975,0.8815312468819636,0.9327731092436975,0.9327731092436975,0.9327731092436975,111,8,8
cellsam_generalist,tissuenet,tissuenet_val_1808.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1808_cellsam.tif,100,105,0.9683241319858403,0.9385933722087897,0.8438948212600336,0.8737294866581156,0.9658536585365853,0.8817864908708107,0.99,0.9428571428571428,0.9658536585365853,99,1,6
cellsam_generalist,tissuenet,tissuenet_val_1809.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1809_cellsam.tif,106,106,0.884870188003581,0.7935131663455363,0.6725893774122562,0.774939934844556,0.8679245283018868,0.6982781557641872,0.8679245283018868,0.8679245283018868,0.8679245283018868,92,14,14
cellsam_generalist,tissuenet,tissuenet_val_181.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_181_cellsam.tif,201,194,0.9318298127658072,0.8723608128200893,0.7368983214414572,0.78668874856588,0.9367088607594937,0.795247901156344,0.9203980099502488,0.9536082474226805,0.9367088607594937,185,16,9
cellsam_generalist,tissuenet,tissuenet_val_1810.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1810_cellsam.tif,132,128,0.9359469809572105,0.8796055875102712,0.7451090588019444,0.8139846860861578,0.9153846153846154,0.7871495984249508,0.9015151515151515,0.9296875,0.9153846153846154,119,13,9
cellsam_generalist,tissuenet,tissuenet_val_1811.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1811_cellsam.tif,140,146,0.9603675102497818,0.9237567310738043,0.785451085000605,0.8509053420839887,0.9230769230769231,0.8036647659776669,0.9428571428571428,0.9041095890410958,0.9230769230769231,132,8,14
cellsam_generalist,tissuenet,tissuenet_val_1812.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1812_cellsam.tif,130,137,0.9675384834663626,0.9371182053494391,0.8047760242826483,0.8526793590613774,0.9438202247191011,0.837791820831014,0.9692307692307692,0.9197080291970803,0.9438202247191011,126,4,11
cellsam_generalist,tissuenet,tissuenet_val_1813.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1813_cellsam.tif,171,174,0.9770661356117303,0.955160611674569,0.7825446626414424,0.8489871339977912,0.9217391304347826,0.8227218172770118,0.9298245614035088,0.9137931034482759,0.9217391304347826,159,12,15
cellsam_generalist,tissuenet,tissuenet_val_1814.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1814_cellsam.tif,168,172,0.9765007898894155,0.9540806482732008,0.8194170808090884,0.865223004581025,0.9470588235294117,0.8293696188813294,0.9583333333333334,0.936046511627907,0.9470588235294117,161,7,11
cellsam_generalist,tissuenet,tissuenet_val_1815.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1815_cellsam.tif,183,178,0.9723289653509124,0.94614806934101,0.7604697658744877,0.8421152928855522,0.9030470914127424,0.7872640018391333,0.8907103825136612,0.9157303370786517,0.9030470914127424,163,20,15
cellsam_generalist,tissuenet,tissuenet_val_1816.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1816_cellsam.tif,183,181,0.9819407350883886,0.9645221736414741,0.8220414630659334,0.8598364728620682,0.9560439560439561,0.8395133933793426,0.9508196721311475,0.9613259668508287,0.9560439560439561,174,9,7
cellsam_generalist,tissuenet,tissuenet_val_1817.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1817_cellsam.tif,165,173,0.986050846912866,0.9724854978286367,0.7898476741017675,0.8611887543432174,0.9171597633136095,0.8250769907611086,0.9393939393939394,0.8959537572254336,0.9171597633136095,155,10,18
cellsam_generalist,tissuenet,tissuenet_val_1818.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1818_cellsam.tif,172,179,0.9857331405945572,0.9718676415912753,0.7950727545637691,0.8666786858754129,0.9173789173789174,0.8208972304875257,0.936046511627907,0.8994413407821229,0.9173789173789174,161,11,18
cellsam_generalist,tissuenet,tissuenet_val_1819.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1819_cellsam.tif,180,179,0.9780904909204559,0.957120451693852,0.8110292289914527,0.8563514506115633,0.947075208913649,0.8328241583925738,0.9444444444444444,0.9497206703910615,0.947075208913649,170,10,9
cellsam_generalist,tissuenet,tissuenet_val_182.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_182_cellsam.tif,207,211,0.9325364806280002,0.8736003279780664,0.7470892308431378,0.804853862093896,0.9282296650717703,0.785573001880296,0.9371980676328503,0.919431279620853,0.9282296650717703,194,13,17
cellsam_generalist,tissuenet,tissuenet_val_1820.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1820_cellsam.tif,161,158,0.9784610457202338,0.957830380937451,0.792207878211449,0.8654599765392199,0.9153605015673981,0.8192279679533867,0.906832298136646,0.9240506329113924,0.9153605015673981,146,15,12
cellsam_generalist,tissuenet,tissuenet_val_1821.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1821_cellsam.tif,135,139,0.9764838007078682,0.95404821280133,0.8273494996293618,0.8786579957304075,0.9416058394160584,0.8788925123089711,0.9555555555555556,0.9280575539568345,0.9416058394160584,129,6,10
cellsam_generalist,tissuenet,tissuenet_val_1822.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1822_cellsam.tif,141,145,0.9871830187150612,0.974690429718747,0.8520241400578639,0.8893390658998142,0.958041958041958,0.8922275026828147,0.9716312056737588,0.9448275862068966,0.958041958041958,137,4,8
cellsam_generalist,tissuenet,tissuenet_val_1823.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1823_cellsam.tif,140,138,0.9715453490587278,0.9446652296914994,0.8192024321007214,0.8561589327969945,0.9568345323741008,0.8532272041595789,0.95,0.9637681159420289,0.9568345323741008,133,7,5
cellsam_generalist,tissuenet,tissuenet_val_1824.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1824_cellsam.tif,130,130,0.9748175865294668,0.9508723264471859,0.8428364029297463,0.876549859046936,0.9615384615384616,0.8696001958795341,0.9615384615384616,0.9615384615384616,0.9615384615384616,125,5,5
cellsam_generalist,tissuenet,tissuenet_val_1825.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1825_cellsam.tif,90,82,0.9099809042252763,0.8348302408211606,0.6742167500562446,0.7942827466416033,0.8488372093023255,0.6795103442045352,0.8111111111111111,0.8902439024390244,0.8488372093023255,73,17,9
cellsam_generalist,tissuenet,tissuenet_val_1826.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1826_cellsam.tif,80,80,0.8914059250923502,0.8040868567393415,0.7321583293378353,0.7809688846270243,0.9375,0.7724828722573931,0.9375,0.9375,0.9375,75,5,5
cellsam_generalist,tissuenet,tissuenet_val_1827.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1827_cellsam.tif,44,42,0.9453722395546583,0.8964037122969838,0.8028364860734275,0.8419992414916434,0.9534883720930233,0.8500452693526482,0.9318181818181818,0.9761904761904762,0.9534883720930233,41,3,1
cellsam_generalist,tissuenet,tissuenet_val_1828.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1828_cellsam.tif,161,167,0.9894433931280399,0.9791073418348397,0.833857098367156,0.8710354403325706,0.9573170731707317,0.880009408720708,0.9751552795031055,0.9401197604790419,0.9573170731707317,157,4,10
