method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellpose_official_cyto3,pannuke,pannuke_fold3_1917.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1917_cp_masks.tif,7,16,0.25064466219700876,0.14327830188679244,0.23871569529823633,0.6863076239824295,0.34782608695652173,0.14327830188679244,0.5714285714285714,0.25,0.34782608695652173,4,3,12
cellpose_official_cyto3,pannuke,pannuke_fold3_1918.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1918_cp_masks.tif,12,9,0.0034121540928788345,0.0017089927196910141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,9
cellpose_official_cyto3,pannuke,pannuke_fold3_1919.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1919_cp_masks.tif,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,11
cellpose_official_cyto3,pannuke,pannuke_fold3_192.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_192_cp_masks.tif,1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,30
cellpose_official_cyto3,pannuke,pannuke_fold3_1920.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1920_cp_masks.tif,12,20,0.6109821583232288,0.43986631416171995,0.5623390823602676,0.7497854431470236,0.75,0.43950728106922005,1.0,0.6,0.75,12,0,8
cellpose_official_cyto3,pannuke,pannuke_fold3_1921.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1921_cp_masks.tif,6,14,0.047520661157024795,0.02433862433862434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,14
cellpose_official_cyto3,pannuke,pannuke_fold3_1922.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1922_cp_masks.tif,9,13,7.9805275128686e-05,3.990422984836392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,13
cellpose_official_cyto3,pannuke,pannuke_fold3_1923.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1923_cp_masks.tif,8,18,0.0328719723183391,0.016710642040457344,0.042081947510059066,0.5470653176307678,0.07692307692307693,0.016710642040457344,0.125,0.05555555555555555,0.07692307692307693,1,7,17
cellpose_official_cyto3,pannuke,pannuke_fold3_1924.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1924_cp_masks.tif,18,21,0.8056102208477806,0.6744952400878753,0.5177339621079274,0.841317688425382,0.6153846153846154,0.5056438716959835,0.6666666666666666,0.5714285714285714,0.6153846153846154,12,6,9
cellpose_official_cyto3,pannuke,pannuke_fold3_1925.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1925_cp_masks.tif,11,15,0.8488492249882574,0.7373918720417822,0.6714118031355051,0.7934866764328696,0.8461538461538461,0.7344195519348269,1.0,0.7333333333333333,0.8461538461538461,11,0,4
cellpose_official_cyto3,pannuke,pannuke_fold3_1926.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1926_cp_masks.tif,13,18,0.6313959498191044,0.46134303762702555,0.5187971553494853,0.8041355907917023,0.6451612903225806,0.46134303762702555,0.7692307692307693,0.5555555555555556,0.6451612903225806,10,3,8
cellpose_official_cyto3,pannuke,pannuke_fold3_1927.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1927_cp_masks.tif,31,23,0.6451213165134204,0.4761469232457745,0.35041457414627075,0.7277841155345623,0.48148148148148145,0.25358063814583526,0.41935483870967744,0.5652173913043478,0.48148148148148145,13,18,10
cellpose_official_cyto3,pannuke,pannuke_fold3_1928.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1928_cp_masks.tif,3,16,0.0475056239248379,0.024330735343951203,0.07103284409171656,0.6748120188713074,0.10526315789473684,0.024330735343951203,0.3333333333333333,0.0625,0.10526315789473684,1,2,15
cellpose_official_cyto3,pannuke,pannuke_fold3_1929.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1929_cp_masks.tif,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,6
cellpose_official_cyto3,pannuke,pannuke_fold3_193.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_193_cp_masks.tif,17,42,0.48117999025951436,0.3168117269812185,0.2685526326551276,0.6601918886105219,0.4067796610169492,0.23819779462439697,0.7058823529411765,0.2857142857142857,0.4067796610169492,12,5,30
cellpose_official_cyto3,pannuke,pannuke_fold3_1930.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1930_cp_masks.tif,4,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,25
cellpose_official_cyto3,pannuke,pannuke_fold3_1931.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1931_cp_masks.tif,26,24,0.8547632882322016,0.7463638560038657,0.5857255840301514,0.7706915579344097,0.76,0.5299720599441199,0.7307692307692307,0.7916666666666666,0.76,19,7,5
cellpose_official_cyto3,pannuke,pannuke_fold3_1932.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1932_cp_masks.tif,5,21,0.017096336499321574,0.008621869440262761,0.053254439280583314,0.692307710647583,0.07692307692307693,0.008621869440262761,0.2,0.047619047619047616,0.07692307692307693,1,4,20
cellpose_official_cyto3,pannuke,pannuke_fold3_1933.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1933_cp_masks.tif,6,25,0.1266679484714478,0.06761638886608096,0.09760803176510718,0.7564622461795807,0.12903225806451613,0.06177527355871305,0.3333333333333333,0.08,0.12903225806451613,2,4,23
cellpose_official_cyto3,pannuke,pannuke_fold3_1934.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1934_cp_masks.tif,17,19,0.8261212563915267,0.7037534846674631,0.5812678999370999,0.8048324768359845,0.7222222222222222,0.5432655453848582,0.7647058823529411,0.6842105263157895,0.7222222222222222,13,4,6
cellpose_official_cyto3,pannuke,pannuke_fold3_1935.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1935_cp_masks.tif,17,21,0.7107222969941678,0.5512561764910572,0.4631838453443427,0.7333744217952093,0.631578947368421,0.4596293628446074,0.7058823529411765,0.5714285714285714,0.631578947368421,12,5,9
cellpose_official_cyto3,pannuke,pannuke_fold3_1936.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1936_cp_masks.tif,20,14,0.6686139139670738,0.5021938571998404,0.39492050339193907,0.7459609508514404,0.5294117647058824,0.3183504865924526,0.45,0.6428571428571429,0.5294117647058824,9,11,5
cellpose_official_cyto3,pannuke,pannuke_fold3_1937.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1937_cp_masks.tif,7,8,0.5040746030412501,0.33696506795462206,0.41217362880706787,0.7728255540132523,0.5333333333333333,0.3356149012567325,0.5714285714285714,0.5,0.5333333333333333,4,3,4
cellpose_official_cyto3,pannuke,pannuke_fold3_1938.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1938_cp_masks.tif,3,4,0.5517099299546766,0.3809388335704125,0.4641524723597935,0.8122668266296387,0.5714285714285714,0.3809388335704125,0.6666666666666666,0.5,0.5714285714285714,2,1,2
cellpose_official_cyto3,pannuke,pannuke_fold3_1939.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1939_cp_masks.tif,20,27,0.6480117820324006,0.4793028322440087,0.4080675079467449,0.7376604951345004,0.5531914893617021,0.328089123224764,0.65,0.48148148148148145,0.5531914893617021,13,7,14
cellpose_official_cyto3,pannuke,pannuke_fold3_194.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_194_cp_masks.tif,12,57,0.1948848023673642,0.10796252927400468,0.11648697611214458,0.6698001126448313,0.17391304347826086,0.09210526315789473,0.5,0.10526315789473684,0.17391304347826086,6,6,51
cellpose_official_cyto3,pannuke,pannuke_fold3_1940.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1940_cp_masks.tif,22,27,0.7178815068723325,0.5599182218494443,0.47748856398524064,0.7311543636023998,0.6530612244897959,0.4308313699091215,0.7272727272727273,0.5925925925925926,0.6530612244897959,16,6,11
cellpose_official_cyto3,pannuke,pannuke_fold3_1941.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1941_cp_masks.tif,29,32,0.8278891642261771,0.7063232750336345,0.5106992995152707,0.778816431760788,0.6557377049180327,0.4951791503515641,0.6896551724137931,0.625,0.6557377049180327,20,9,12
cellpose_official_cyto3,pannuke,pannuke_fold3_1942.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1942_cp_masks.tif,20,22,0.49996863433912553,0.3333054533288725,0.2557701099486578,0.7673103298459735,0.3333333333333333,0.18723467639830194,0.35,0.3181818181818182,0.3333333333333333,7,13,15
cellpose_official_cyto3,pannuke,pannuke_fold3_1943.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1943_cp_masks.tif,23,18,0.7711477326707348,0.6275349390425216,0.4108866453170777,0.7657432935454629,0.5365853658536586,0.4346299014468442,0.4782608695652174,0.6111111111111112,0.5365853658536586,11,12,7
cellpose_official_cyto3,pannuke,pannuke_fold3_1944.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1944_cp_masks.tif,18,28,0.4116495806150979,0.25916798685677406,0.02377788916878078,0.546891450881958,0.043478260869565216,0.024783916718399312,0.05555555555555555,0.03571428571428571,0.043478260869565216,1,17,27
cellpose_official_cyto3,pannuke,pannuke_fold3_1945.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1945_cp_masks.tif,27,34,0.6501650165016502,0.48166259168704156,0.3533591110198224,0.7184968590736389,0.4918032786885246,0.30172612197928655,0.5555555555555556,0.4411764705882353,0.4918032786885246,15,12,19
cellpose_official_cyto3,pannuke,pannuke_fold3_1946.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1946_cp_masks.tif,17,18,0.7230508007893167,0.5662330194781858,0.44641387122017995,0.781224274635315,0.5714285714285714,0.3533941991180672,0.5882352941176471,0.5555555555555556,0.5714285714285714,10,7,8
cellpose_official_cyto3,pannuke,pannuke_fold3_1947.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1947_cp_masks.tif,14,37,0.33586431318410415,0.20182507703247216,0.19653771437850656,0.7159588166645595,0.27450980392156865,0.1277802491103203,0.5,0.1891891891891892,0.27450980392156865,7,7,30
cellpose_official_cyto3,pannuke,pannuke_fold3_1948.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1948_cp_masks.tif,6,25,0.03669724770642202,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,25
cellpose_official_cyto3,pannuke,pannuke_fold3_1949.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1949_cp_masks.tif,8,19,0.00013954786491766677,6.977880120019538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,19
cellpose_official_cyto3,pannuke,pannuke_fold3_195.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_195_cp_masks.tif,2,7,0.14008476466651795,0.07531782201966898,0.12032137976752387,0.5414462089538574,0.2222222222222222,0.07351532567049808,0.5,0.14285714285714285,0.2222222222222222,1,1,6
cellpose_official_cyto3,pannuke,pannuke_fold3_1950.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1950_cp_masks.tif,9,13,0.19062324536777092,0.10535298681148177,0.16062745180996982,0.883450984954834,0.18181818181818182,0.10518150791188334,0.2222222222222222,0.15384615384615385,0.18181818181818182,2,7,11
cellpose_official_cyto3,pannuke,pannuke_fold3_1951.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1951_cp_masks.tif,20,33,0.034314637686553275,0.01745683126325356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,33
cellpose_official_cyto3,pannuke,pannuke_fold3_1952.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1952_cp_masks.tif,14,27,0.01363673704099236,0.006865177832919769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,27
cellpose_official_cyto3,pannuke,pannuke_fold3_1953.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1953_cp_masks.tif,16,25,0.03254381629471923,0.016541062801932366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,25
cellpose_official_cyto3,pannuke,pannuke_fold3_1954.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1954_cp_masks.tif,18,25,0.018423165950210214,0.009297225135882521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,25
cellpose_official_cyto3,pannuke,pannuke_fold3_1955.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1955_cp_masks.tif,12,23,0.06498985801217039,0.03358631389156778,0.039800994736807684,0.6965174078941345,0.05714285714285714,0.023246160232461604,0.08333333333333333,0.043478260869565216,0.05714285714285714,1,11,22
cellpose_official_cyto3,pannuke,pannuke_fold3_1956.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1956_cp_masks.tif,23,34,0.533414984823473,0.36371228350459317,0.3198671089975457,0.7012471235715426,0.45614035087719296,0.29738505647863483,0.5652173913043478,0.38235294117647056,0.45614035087719296,13,10,21
cellpose_official_cyto3,pannuke,pannuke_fold3_1957.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1957_cp_masks.tif,20,50,0.3821605352834366,0.23621659850558102,0.1846341984612601,0.6462196946144104,0.2857142857142857,0.2117366929893303,0.5,0.2,0.2857142857142857,10,10,40
cellpose_official_cyto3,pannuke,pannuke_fold3_1958.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1958_cp_masks.tif,12,31,0.023471490725898787,0.011875108613798297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,31
cellpose_official_cyto3,pannuke,pannuke_fold3_1959.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1959_cp_masks.tif,16,23,0.06408854878382071,0.033105103409331545,0.025833814572065305,0.5037593841552734,0.05128205128205128,0.033105103409331545,0.0625,0.043478260869565216,0.05128205128205128,1,15,22
cellpose_official_cyto3,pannuke,pannuke_fold3_196.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_196_cp_masks.tif,29,33,0.6189283147856823,0.44815075235550555,0.3096545377085286,0.6856636192117419,0.45161290322580644,0.2508867401972693,0.4827586206896552,0.42424242424242425,0.45161290322580644,14,15,19
cellpose_official_cyto3,pannuke,pannuke_fold3_1960.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1960_cp_masks.tif,17,51,0.06361881074712832,0.03285448707115092,0.03822829092250151,0.6498809456825256,0.058823529411764705,0.030485954203621893,0.11764705882352941,0.0392156862745098,0.058823529411764705,2,15,49
cellpose_official_cyto3,pannuke,pannuke_fold3_1961.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1961_cp_masks.tif,17,25,0.005432063469373169,0.0027234286533362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,25
cellpose_official_cyto3,pannuke,pannuke_fold3_1962.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1962_cp_masks.tif,9,19,0.0091478093403948,0.004594921402660218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,19
cellpose_official_cyto3,pannuke,pannuke_fold3_1963.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1963_cp_masks.tif,15,14,0.0012321593592771332,0.0006164594677899928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,14
cellpose_official_cyto3,pannuke,pannuke_fold3_1964.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1964_cp_masks.tif,15,23,0.312485441416259,0.18517496031472153,0.06185582437013325,0.5876303315162659,0.10526315789473684,0.04524611451527817,0.13333333333333333,0.08695652173913043,0.10526315789473684,2,13,21
cellpose_official_cyto3,pannuke,pannuke_fold3_1965.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1965_cp_masks.tif,10,25,0.2767922924341173,0.1606261921989081,0.18205496583666117,0.6371923804283142,0.2857142857142857,0.15910135978453654,0.5,0.2,0.2857142857142857,5,5,20
cellpose_official_cyto3,pannuke,pannuke_fold3_1966.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1966_cp_masks.tif,18,25,0.018638778780467234,0.009407057421359553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,25
cellpose_official_cyto3,pannuke,pannuke_fold3_1967.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1967_cp_masks.tif,11,34,0.007388555947787538,0.0037079762689518785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,34
cellpose_official_cyto3,pannuke,pannuke_fold3_1968.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold3_1968_cp_masks.tif,26,29,0.23905984227617133,0.13575693712680015,0.08166639804840088,0.7486086487770081,0.10909090909090909,0.10095335376234253,0.11538461538461539,0.10344827586206896,0.10909090909090909,3,23,26
