method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,pannuke,pannuke_fold3_411.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_411_cellsam.tif,6,7,0.7400541850848424,0.5873698506111362,0.6403789336864766,0.6937438448270162,0.9230769230769231,0.5873698506111362,1.0,0.8571428571428571,0.9230769230769231,6,0,1
cellsam_generalist,pannuke,pannuke_fold3_412.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_412_cellsam.tif,6,8,0.8725480333970426,0.7739114917915775,0.6630778653281075,0.7735908428827921,0.8571428571428571,0.7739114917915775,1.0,0.75,0.8571428571428571,6,0,2
cellsam_generalist,pannuke,pannuke_fold3_413.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_413_cellsam.tif,13,11,0.7409166468772264,0.5884571859675594,0.5413830478986105,0.7218440638648139,0.75,0.5485887652845454,0.6923076923076923,0.8181818181818182,0.75,9,4,2
cellsam_generalist,pannuke,pannuke_fold3_414.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_414_cellsam.tif,21,15,0.6561996779388084,0.48831635710005994,0.391176958878835,0.704118525981903,0.5555555555555556,0.3713654766286345,0.47619047619047616,0.6666666666666666,0.5555555555555556,10,11,5
cellsam_generalist,pannuke,pannuke_fold3_415.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_415_cellsam.tif,24,20,0.7892460238237838,0.6518632516214137,0.5071066915988921,0.7437564810117085,0.6818181818181818,0.4377840501363441,0.625,0.75,0.6818181818181818,15,9,5
cellsam_generalist,pannuke,pannuke_fold3_416.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_416_cellsam.tif,7,6,0.7662388175807079,0.6210592686002522,0.5240198832291824,0.681225848197937,0.7692307692307693,0.5641857635368079,0.7142857142857143,0.8333333333333334,0.7692307692307693,5,2,1
cellsam_generalist,pannuke,pannuke_fold3_417.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_417_cellsam.tif,32,30,0.78005278005278,0.6394151872295987,0.5722982652725712,0.7713585314543351,0.7419354838709677,0.5585760211800302,0.71875,0.7666666666666667,0.7419354838709677,23,9,7
cellsam_generalist,pannuke,pannuke_fold3_418.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_418_cellsam.tif,20,22,0.8026894662571594,0.6704104270660011,0.641594512122018,0.748526930809021,0.8571428571428571,0.644641638225256,0.9,0.8181818181818182,0.8571428571428571,18,2,4
cellsam_generalist,pannuke,pannuke_fold3_419.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_419_cellsam.tif,22,20,0.8077717061323618,0.6775310653900998,0.6907523558253335,0.7634631301227369,0.9047619047619048,0.6775310653900998,0.8636363636363636,0.95,0.9047619047619048,19,3,1
cellsam_generalist,pannuke,pannuke_fold3_42.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_42_cellsam.tif,15,17,0.7530850949672712,0.6039586919104991,0.46086468547582626,0.6703486334193837,0.6875,0.3837701388373302,0.7333333333333333,0.6470588235294118,0.6875,11,4,6
cellsam_generalist,pannuke,pannuke_fold3_420.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_420_cellsam.tif,29,19,0.7080992427679101,0.5481065312516882,0.5670825093984605,0.8005870720919441,0.7083333333333334,0.5399537858025687,0.5862068965517241,0.8947368421052632,0.7083333333333334,17,12,2
cellsam_generalist,pannuke,pannuke_fold3_421.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_421_cellsam.tif,24,22,0.8503320683111955,0.739632762533526,0.7191769428875134,0.7876699850672767,0.9130434782608695,0.6775092012334627,0.875,0.9545454545454546,0.9130434782608695,21,3,1
cellsam_generalist,pannuke,pannuke_fold3_422.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_422_cellsam.tif,28,26,0.7963684509173444,0.6616380665032372,0.5496560864978366,0.7420357167720795,0.7407407407407407,0.5514408122542402,0.7142857142857143,0.7692307692307693,0.7407407407407407,20,8,6
cellsam_generalist,pannuke,pannuke_fold3_423.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_423_cellsam.tif,4,5,0.1840225156960381,0.10133524082021936,0.11168511708577473,0.5025830268859863,0.2222222222222222,0.07958396634334464,0.25,0.2,0.2222222222222222,1,3,4
cellsam_generalist,pannuke,pannuke_fold3_424.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_424_cellsam.tif,14,12,0.6307606885063853,0.4606650446066504,0.35225214866491467,0.6541825618062701,0.5384615384615384,0.322112107388181,0.5,0.5833333333333334,0.5384615384615384,7,7,5
cellsam_generalist,pannuke,pannuke_fold3_425.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_425_cellsam.tif,18,18,0.6194580950079218,0.4487064773390391,0.3044738703303867,0.6850662082433701,0.4444444444444444,0.2131152881389061,0.4444444444444444,0.4444444444444444,0.4444444444444444,8,10,10
cellsam_generalist,pannuke,pannuke_fold3_426.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_426_cellsam.tif,38,35,0.7688951949344571,0.6245570578319056,0.45385969664952525,0.690244955321153,0.6575342465753424,0.4560451419937714,0.631578947368421,0.6857142857142857,0.6575342465753424,24,14,11
cellsam_generalist,pannuke,pannuke_fold3_427.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_427_cellsam.tif,17,18,0.7493237484714863,0.5991348660820099,0.3969545602798462,0.6315186186270281,0.6285714285714286,0.3581098082632983,0.6470588235294118,0.6111111111111112,0.6285714285714286,11,6,7
cellsam_generalist,pannuke,pannuke_fold3_428.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_428_cellsam.tif,17,21,0.7672140915353964,0.6223417109714838,0.49703529006556463,0.7264361931727483,0.6842105263157895,0.46393719675080414,0.7647058823529411,0.6190476190476191,0.6842105263157895,13,4,8
cellsam_generalist,pannuke,pannuke_fold3_429.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_429_cellsam.tif,13,27,0.5580753539716823,0.3870350337022551,0.23119776844978332,0.7706592281659445,0.3,0.2066019979730708,0.46153846153846156,0.2222222222222222,0.3,6,7,21
cellsam_generalist,pannuke,pannuke_fold3_43.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_43_cellsam.tif,18,18,0.7717906716096216,0.6283869156254387,0.5879438618818918,0.7559278224195752,0.7777777777777778,0.5085840631232117,0.7777777777777778,0.7777777777777778,0.7777777777777778,14,4,4
cellsam_generalist,pannuke,pannuke_fold3_430.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_430_cellsam.tif,10,8,0.7679972311952007,0.623372974997659,0.6409395999378628,0.8240651999201093,0.7777777777777778,0.623372974997659,0.7,0.875,0.7777777777777778,7,3,1
cellsam_generalist,pannuke,pannuke_fold3_431.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_431_cellsam.tif,14,16,0.8982349696635411,0.8152690863579475,0.715804135799408,0.8259278489993169,0.8666666666666667,0.7973629424011104,0.9285714285714286,0.8125,0.8666666666666667,13,1,3
cellsam_generalist,pannuke,pannuke_fold3_432.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_432_cellsam.tif,8,13,0.5556665002496256,0.3847217421361908,0.47286957218533465,0.8275217513243357,0.5714285714285714,0.3594407492873626,0.75,0.46153846153846156,0.5714285714285714,6,2,7
cellsam_generalist,pannuke,pannuke_fold3_433.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_433_cellsam.tif,18,14,0.872570895371009,0.7739474631162289,0.7091195546090603,0.8104223481246403,0.875,0.765434751468271,0.7777777777777778,1.0,0.875,14,4,0
cellsam_generalist,pannuke,pannuke_fold3_434.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_434_cellsam.tif,8,7,0.7055961070559611,0.5451127819548872,0.5208973964055379,0.7813460946083068,0.6666666666666666,0.5065211831898389,0.625,0.7142857142857143,0.6666666666666666,5,3,2
cellsam_generalist,pannuke,pannuke_fold3_435.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_435_cellsam.tif,5,8,0.23492999263080325,0.1330995323981296,0.21307511513049787,0.692494124174118,0.3076923076923077,0.12745098039215685,0.4,0.25,0.3076923076923077,2,3,6
cellsam_generalist,pannuke,pannuke_fold3_436.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_436_cellsam.tif,21,17,0.7325839882275588,0.5780138339920948,0.494274051565873,0.7224005369039682,0.6842105263157895,0.37679972411414775,0.6190476190476191,0.7647058823529411,0.6842105263157895,13,8,4
cellsam_generalist,pannuke,pannuke_fold3_437.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_437_cellsam.tif,8,11,0.8132279955434012,0.6852436630536827,0.4907178314108598,0.7769698997338613,0.631578947368421,0.49840643496736986,0.75,0.5454545454545454,0.631578947368421,6,2,5
cellsam_generalist,pannuke,pannuke_fold3_438.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_438_cellsam.tif,20,15,0.6961001328128145,0.5338601148219025,0.5142884663173131,0.6923113969656137,0.7428571428571429,0.4813688666308949,0.65,0.8666666666666667,0.7428571428571429,13,7,2
cellsam_generalist,pannuke,pannuke_fold3_439.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_439_cellsam.tif,19,23,0.7794823592601295,0.638648990593542,0.575729577314286,0.7556450702250004,0.7619047619047619,0.4927340148326318,0.8421052631578947,0.6956521739130435,0.7619047619047619,16,3,7
cellsam_generalist,pannuke,pannuke_fold3_44.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_44_cellsam.tif,21,18,0.7193065405831364,0.5616539502830421,0.5506147482456306,0.7157991727193197,0.7692307692307693,0.5056953013763645,0.7142857142857143,0.8333333333333334,0.7692307692307693,15,6,3
cellsam_generalist,pannuke,pannuke_fold3_440.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_440_cellsam.tif,12,12,0.6601906491148434,0.4927496950806342,0.3362820694843928,0.6725641389687856,0.5,0.2675489067894131,0.5,0.5,0.5,6,6,6
cellsam_generalist,pannuke,pannuke_fold3_441.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_441_cellsam.tif,15,17,0.7184298308315463,0.5605856379270276,0.5771020464599133,0.7102794417968163,0.8125,0.5545164127968888,0.8666666666666667,0.7647058823529411,0.8125,13,2,4
cellsam_generalist,pannuke,pannuke_fold3_442.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_442_cellsam.tif,21,12,0.5207282018524433,0.35201658174281025,0.34742900819489453,0.7165723294019699,0.48484848484848486,0.27754202709319403,0.38095238095238093,0.6666666666666666,0.48484848484848486,8,13,4
cellsam_generalist,pannuke,pannuke_fold3_443.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_443_cellsam.tif,15,6,0.43655475705245095,0.27922612513721184,0.33031249613988967,0.6936562418937683,0.47619047619047616,0.27922612513721184,0.3333333333333333,0.8333333333333334,0.47619047619047616,5,10,1
cellsam_generalist,pannuke,pannuke_fold3_444.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_444_cellsam.tif,8,6,0.6659338463075847,0.49917602996254684,0.5172898599079677,0.7242058038711547,0.7142857142857143,0.4816405093278057,0.625,0.8333333333333334,0.7142857142857143,5,3,1
cellsam_generalist,pannuke,pannuke_fold3_445.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_445_cellsam.tif,4,10,0.5646996278575226,0.39343655085561896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,10
cellsam_generalist,pannuke,pannuke_fold3_446.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_446_cellsam.tif,6,9,0.5358870569651496,0.36601483479433583,0.4317812919616699,0.6476719379425049,0.6666666666666666,0.36601483479433583,0.8333333333333334,0.5555555555555556,0.6666666666666666,5,1,4
cellsam_generalist,pannuke,pannuke_fold3_447.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_447_cellsam.tif,10,10,0.7203082762983839,0.562876404494382,0.44816198348999026,0.7469366391499838,0.6,0.3818947703067875,0.6,0.6,0.6,6,4,4
cellsam_generalist,pannuke,pannuke_fold3_448.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_448_cellsam.tif,11,9,0.6511573532850129,0.48275264343907087,0.5097845792770386,0.6372307240962982,0.8,0.48275264343907087,0.7272727272727273,0.8888888888888888,0.8,8,3,1
cellsam_generalist,pannuke,pannuke_fold3_449.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_449_cellsam.tif,21,20,0.7896406265328145,0.6524017939158157,0.5346622845021689,0.7307051221529642,0.7317073170731707,0.5457440355843105,0.7142857142857143,0.75,0.7317073170731707,15,6,5
cellsam_generalist,pannuke,pannuke_fold3_45.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_45_cellsam.tif,15,13,0.8130853994490358,0.6850411976325868,0.6256418057850429,0.72991544008255,0.8571428571428571,0.636978579481398,0.8,0.9230769230769231,0.8571428571428571,12,3,1
cellsam_generalist,pannuke,pannuke_fold3_450.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_450_cellsam.tif,8,12,0.5460052500504813,0.3755207851124896,0.1463794529438019,0.7318972647190094,0.2,0.08802636396924203,0.25,0.16666666666666666,0.2,2,6,10
cellsam_generalist,pannuke,pannuke_fold3_451.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_451_cellsam.tif,2,3,0.0005319148936170213,0.00026602819898909286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,3
cellsam_generalist,pannuke,pannuke_fold3_452.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_452_cellsam.tif,14,9,0.6753292609724233,0.509809148096812,0.47736977494281274,0.7842503445489066,0.6086956521739131,0.44509643841208285,0.5,0.7777777777777778,0.6086956521739131,7,7,2
cellsam_generalist,pannuke,pannuke_fold3_453.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_453_cellsam.tif,10,7,0.7479174212241941,0.5973387330054961,0.4498710351831773,0.7647807598114014,0.5882352941176471,0.5407366071428571,0.5,0.7142857142857143,0.5882352941176471,5,5,2
cellsam_generalist,pannuke,pannuke_fold3_454.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_454_cellsam.tif,4,5,0.6832684824902724,0.5189125295508275,0.5787884129418267,0.651136964559555,0.8888888888888888,0.5189125295508275,1.0,0.8,0.8888888888888888,4,0,1
cellsam_generalist,pannuke,pannuke_fold3_455.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_455_cellsam.tif,18,12,0.7692965942153004,0.6250869141983034,0.40751044352849325,0.7640820816159248,0.5333333333333333,0.4638607039959915,0.4444444444444444,0.6666666666666666,0.5333333333333333,8,10,4
cellsam_generalist,pannuke,pannuke_fold3_456.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_456_cellsam.tif,11,7,0.363882618510158,0.22240618101545254,0.2619208229912652,0.7857624689737955,0.3333333333333333,0.16865986633837496,0.2727272727272727,0.42857142857142855,0.3333333333333333,3,8,4
cellsam_generalist,pannuke,pannuke_fold3_457.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_457_cellsam.tif,18,20,0.6350312001160935,0.4652349564108016,0.3426362401560733,0.7233431736628214,0.47368421052631576,0.2656809624391588,0.5,0.45,0.47368421052631576,9,9,11
